ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredPixelsDiffClassesGeneralMethod,Shape,ClusterCorrelation
figure_ascending_markersize160_interleaved_100_200_10d_0_notcramped_notrotated_tsne.png,interleaved_100_200_10d_0_notcramped_notrotated_tsne,1490,10,160,0.6557224091447367,0.7621188163757324,0.6356844197935436,0.776879072189331,0.4668945324421404,3.1661291122436523,0.6386497091043142,2.27384877204895,0.6229230176247333,0.7622761726379395,0.2016652823126413,2.275488376617432,0.1792604408109693,0.7939093112945557,0.087315250168933,3.254641056060791,0.1961822945870223,0.7746198177337646,0.1810166191923735,2.236693859100342,0.1191555984518157,0.7882697582244873,0.1043422699033883,2.258070230484009,0.0481609852472535,3.279204845428467,0.1158910192354589,0.7866981029510498,0.1058943498058776,2.3078644275665283,0.2120805369127516,0.2598137855529785,65710,1.882636308670044,0.0020134228187919,0.1595025062561035,0.0304402362005997,0.1624934673309326,2.8928302468220566,0.0143818855285644,-,15.0,0.034228187919463,0.0161256790161132,1,0,0,['cluster'],"['touching', 'separated']"
figure_descending_markersize10_interleaved_100_200_10d_0_notcramped_notrotated_tsne.png,interleaved_100_200_10d_0_notcramped_notrotated_tsne,1490,10,10,0.935876276626472,0.4176874160766601,0.948069174398798,0.4229297637939453,1.0040171485814295,2.86389708518982,0.926592783246082,0.4433400630950928,0.9408394289826038,1.945713996887207,0.4582965000658704,0.4341015815734863,0.4682909376603779,1.9774420261383057,0.4809807263611566,1.3587861061096191,0.4543854515882395,1.9892208576202397,0.4623862135726158,0.4256465435028076,0.3034468748465743,1.961398124694824,0.310938129090775,0.4395511150360107,0.3162383472573422,2.913133382797241,0.300993884521229,1.995646953582764,0.3065126722567259,0.4210367202758789,0.959731543624161,1.852463960647583,4222,0.1601572036743164,0.0020134228187919,0.1572546958923339,0.0304402362005997,0.1642141342163086,2.892830246822057,0.0143899917602539,-,15.0,0.034228187919463,0.0159914493560791,0,0,69,['cluster'],"['touching', 'separated']"
figure_descending_markersize60_interleaved_100_200_10d_0_notcramped_notrotated_tsne.png,interleaved_100_200_10d_0_notcramped_notrotated_tsne,1490,10,60,0.6966226840728804,2.175288677215576,0.7508054391481898,0.5332565307617188,1.0427344613776617,3.0714235305786133,0.6562353752427985,0.5372664928436279,0.7113713009102822,2.09419584274292,0.1829286755879317,0.5502045154571533,0.1941375728295824,2.127286672592163,0.2223963998690261,1.4755022525787354,0.180587901229828,2.055130958557129,0.1903368763518548,0.5396568775177002,0.1052883644136593,2.1547131538391118,0.1114818520684363,2.1950325965881348,0.1244720145786374,1.4855432510375977,0.1047000307547615,2.181288003921509,0.1098665711652085,0.5244402885437012,0.5456375838926174,1.9265618324279783,43391,0.1920478343963623,0.0020134228187919,0.1550893783569336,0.0304402362005997,0.1619734764099121,2.892830246822057,0.0143985748291015,-,15.0,0.034228187919463,0.0157811641693115,0,0,1790,['cluster'],"['touching', 'separated']"
figure_descending_markersize110_interleaved_100_200_10d_0_notcramped_notrotated_tsne.png,interleaved_100_200_10d_0_notcramped_notrotated_tsne,1490,10,110,0.5397784894577808,0.6568217277526855,0.6122222153924073,0.6726763248443604,1.1017636765526808,3.287285327911377,0.497764934804994,0.6748898029327393,0.5661438273418454,2.2932827472686768,0.1484557331198694,0.655447244644165,0.1651822964029383,2.302278757095337,0.2153039308835848,1.617481708526611,0.1465197258377605,2.3106470108032227,0.1595847832672174,0.6368865966796875,0.0860628333778148,2.322444438934326,0.095470486638723,0.6692888736724854,0.1193095543565539,3.2686197757720947,0.0859028391053515,2.3438971042633057,0.0928833898195998,0.6542642116546631,0.2738255033557047,1.9792096614837649,58847,0.2323167324066162,0.0020134228187919,0.1588573455810547,0.0304402362005997,0.163647174835205,2.892830246822057,0.0146045684814453,-,15.0,0.034228187919463,0.0157370567321777,0,0,5157,['cluster'],"['touching', 'separated']"
figure_descending_markersize160_interleaved_100_200_10d_0_notcramped_notrotated_tsne.png,interleaved_100_200_10d_0_notcramped_notrotated_tsne,1490,10,160,0.4567516950653753,2.531865358352661,0.5345036218569407,0.7682600021362305,1.1480499811283005,3.404726028442383,0.4187290250350642,0.7975637912750244,0.4904771386353247,2.450968027114868,0.1350029547886336,0.7947485446929932,0.1553108879745502,2.4702720642089844,0.2221697143485436,1.7435245513916016,0.1331235173730076,2.510037899017334,0.148591068808441,0.7613492012023926,0.0792071855572459,0.793097734451294,0.0908553827699603,2.450507402420044,0.1229848191000657,3.4700262546539307,0.0791423365618351,0.788766622543335,0.0875585579888547,0.7721471786499023,0.2120805369127516,2.000395536422729,65710,0.264218807220459,0.0020134228187919,1.928840160369873,0.0304402362005997,0.156904935836792,2.892830246822057,0.0135970115661621,-,15.0,0.034228187919463,0.016146183013916,4,0,9213,['cluster'],"['touching', 'separated']"
figure_category_based_markersize10_ecoliproteins_umap.png,ecoliproteins_umap,332,8,10,0.9263866752575856,0.6084809303283691,0.9216902915199195,0.5006387233734131,0.9873389401356572,1.2446773052215576,0.8774526920634524,0.5845584869384766,0.8635473854812551,0.5566847324371338,0.7735402527025447,0.563464879989624,0.7760346791028555,0.5716145038604736,0.7431502471973176,1.133873462677002,0.7621962987743013,0.5874760150909424,0.7473850828250587,0.5742065906524658,0.6639875892718745,0.5774824619293213,0.6701329222078574,0.5775132179260254,0.5957975750798794,1.357832908630371,0.6737031060844574,0.6151127815246582,0.6587690639747169,0.5981533527374268,0.9879518072289156,0.3444278240203857,280,0.2303910255432129,0.0,0.3176407814025879,0.0294639594154297,0.0350244045257568,6.865993872445736,0.0038247108459472,0.020273371631319568,6.467547416687012,0.1746987951807229,0.0032651424407958,0,0,35,"['cluster','lip_cluster']","['intersecting','separated']"
figure_category_based_markersize60_ecoliproteins_umap.png,ecoliproteins_umap,332,8,60,0.6081131341270598,0.6572554111480713,0.6534360785280331,0.7386188507080078,0.8773989840414831,1.328564167022705,0.5588404651259586,0.6911754608154297,0.5780855656545267,0.7336094379425049,0.3806319690060527,0.5422804355621338,0.4065068868808231,0.7296848297119141,0.4003199280457348,1.2289080619812012,0.3711835663304021,0.8072175979614258,0.3735630446261051,0.7085273265838623,0.2770091895427187,0.626185417175293,0.2950205598293953,0.7190320491790771,0.2593178241186042,1.3517658710479736,0.2778742523155116,0.6527183055877686,0.2759381197753908,0.6707971096038818,0.966867469879518,0.4052278995513916,6435,0.4022998809814453,0.0,0.261096715927124,0.0294639594154297,0.0336935520172119,6.865993872445736,0.0036637783050537,0.03704466158403912,7.583500146865845,0.1746987951807229,0.003347635269165,0,0,907,"['cluster','lip_cluster']","['intersecting','separated']"
figure_category_based_markersize110_ecoliproteins_umap.png,ecoliproteins_umap,332,8,110,0.4735725729292594,0.7654209136962891,0.5269054086021433,0.738128662109375,0.724550339995544,1.259261131286621,0.4266519106896669,0.7856888771057129,0.4411464643983946,0.9270150661468506,0.2777621496484541,0.6854455471038818,0.3006309030913106,0.8159260749816895,0.280899056326467,1.3401200771331787,0.2667588501959629,0.7817368507385254,0.2651121911150909,0.7648727893829346,0.196510124422257,0.6536855697631836,0.210313692470565,0.6575357913970947,0.1742212154502161,1.5245418548583984,0.1940399777017454,0.8794996738433838,0.1894960400394845,0.8708183765411377,0.9307228915662652,0.3440768718719482,16555,0.509005069732666,0.0,0.5150516033172607,0.0294639594154297,0.0338983535766601,6.865993872445736,0.0037119388580322,0.04734648421941624,7.987568378448486,0.1746987951807229,0.0030672550201416,0,0,2947,"['cluster','lip_cluster']","['intersecting','separated']"
figure_category_based_markersize160_ecoliproteins_umap.png,ecoliproteins_umap,332,8,160,0.3985150113243025,0.8955211639404297,0.4547141578267694,0.7230257987976074,0.6159685117296594,1.5533342361450195,0.355019569403636,0.739534854888916,0.3670289025959353,0.8265035152435303,0.2299927018187629,0.7190847396850586,0.2519854487198962,0.7192952632904053,0.227038997088986,1.4572036266326904,0.2182459735366673,0.7723398208618164,0.2159014869934387,0.9560117721557616,0.1616393503617624,0.792151689529419,0.1742833588471126,0.9984138011932372,0.1391672283869733,1.2131710052490234,0.1575491426490751,0.9167976379394532,0.1529308493536333,0.7694075107574463,0.8885542168674698,0.6113216876983643,26366,0.3685598373413086,0.0,0.5797240734100342,0.0294639594154297,0.0344519615173339,6.865993872445736,0.0039210319519042,0.0545772269134327,9.425318002700806,0.1746987951807229,0.0028541088104248,1,0,5623,"['cluster','lip_cluster']","['intersecting','separated']"
figure_ascending_markersize10_ecoliproteins_umap.png,ecoliproteins_umap,332,8,10,0.9322343917378656,0.5317544937133789,0.9221632543449234,0.954047679901123,0.9277809795489396,1.229670524597168,0.9462931243372936,0.9077887535095216,0.951058700102826,0.7488083839416504,0.7806728418382002,0.7910356521606445,0.7795437804862076,0.5558903217315674,0.7109106373870087,1.551525592803955,0.8159200810516005,0.7345805168151855,0.8140439535699622,0.7993593215942383,0.6715010122271743,0.8120632171630859,0.6751298743644,0.5759649276733398,0.5762185872819723,1.4615559577941897,0.7171206692715739,1.0385799407958984,0.7115361437250782,0.782595157623291,0.9879518072289156,0.3703675270080566,280,0.3680291175842285,0.0,0.6183602809906006,0.0294639594154297,0.0338828563690185,6.865993872445736,0.0036447048187255,0.020273371631319575,5.378951787948608,0.1746987951807229,0.0030345916748046,0,0,0,"['cluster','lip_cluster']","['intersecting','separated']"
figure_ascending_markersize60_ecoliproteins_umap.png,ecoliproteins_umap,332,8,60,0.7183819035731147,0.8613467216491699,0.6940643220142708,0.8580138683319092,0.6661312621383867,1.4867815971374512,0.7419878255658905,0.8447787761688232,0.7445404383348773,0.8489677906036377,0.4289713784254639,0.8710434436798096,0.4242804253067767,0.6210494041442871,0.3372785330142903,1.5445196628570557,0.4515993915352847,0.8712735176086426,0.4418755286455498,0.885279655456543,0.3057824871762872,0.8500556945800781,0.3055231103969918,0.8706207275390625,0.22580441179151,1.2696192264556885,0.3245727974053851,0.9154458045959472,0.3141639797848039,0.9127657413482666,0.966867469879518,0.4470784664154053,6435,0.7492990493774414,0.0,0.4373350143432617,0.0294639594154297,0.0342872142791748,6.865993872445736,0.0039238929748535,0.03704466158403912,6.05446982383728,0.1746987951807229,0.0028407573699951,0,0,0,"['cluster','lip_cluster']","['intersecting','separated']"
figure_ascending_markersize110_ecoliproteins_umap.png,ecoliproteins_umap,332,8,110,0.6109181220779024,0.6581051349639893,0.5729461588440161,0.93226957321167,0.4880553972233866,1.611619234085083,0.637502169198787,0.93957781791687,0.6209385432118624,0.892427921295166,0.3315286555459327,0.9486963748931884,0.3187943136522714,0.6475441455841064,0.2238415628821369,1.6445927619934082,0.3469501696525053,0.9601044654846193,0.3287202230780899,0.9807839393615724,0.2274908877025053,0.6780321598052979,0.220834745794509,0.9711415767669678,0.1452233832032762,1.2957093715667725,0.2383282066998816,0.929302215576172,0.2235268272469022,0.9863224029541016,0.9307228915662652,0.4948868751525879,16555,0.4770979881286621,0.0,0.806499719619751,0.0294639594154297,0.0350050926208496,6.865993872445736,0.0038514137268066,0.04734648421941624,6.965693235397339,0.1746987951807229,0.0028824806213378,0,0,0,"['cluster','lip_cluster']","['intersecting','separated']"
figure_ascending_markersize160_ecoliproteins_umap.png,ecoliproteins_umap,332,8,160,0.5493528413427108,1.0126686096191406,0.5034701978965259,0.7249186038970947,0.3782560333215848,1.729517698287964,0.5797359624307868,0.7252805233001709,0.5500834592784638,1.055655002593994,0.2880443509264151,0.7139110565185547,0.2713056896567204,0.6870424747467041,0.1718381628369431,1.6551189422607422,0.3010755450055604,1.062929630279541,0.2791440805422464,0.7361598014831543,0.1951961644337925,1.0983517169952393,0.1856822797001258,0.726752758026123,0.1111710671963095,1.7134990692138672,0.2033376712020229,0.7098748683929443,0.1870259076265078,1.0293359756469729,0.8885542168674698,0.5319168567657471,26366,0.5166232585906982,0.0,0.4994330406188965,0.0294639594154297,0.034712791442871,6.865993872445736,0.0038330554962158,0.054577226913432746,8.519340991973877,0.1746987951807229,0.0029108524322509,0,0,0,"['cluster','lip_cluster']","['intersecting','separated']"
figure_descending_markersize10_ecoliproteins_umap.png,ecoliproteins_umap,332,8,10,0.8988091946425036,0.9861347675323486,0.8875786906989285,1.052431344985962,1.0032368251362116,1.354640245437622,0.8543594948541899,0.6796770095825195,0.8484127185761823,1.0501410961151123,0.7547457316749384,0.6941745281219482,0.7507391389490238,1.0303308963775637,0.7607325583950252,1.3296856880187988,0.7433697972143165,1.0372803211212158,0.7354060950636516,0.6962063312530518,0.650484407944143,1.083523511886597,0.6504570441970601,0.7151546478271484,0.6126432865049007,1.3659017086029053,0.6579018756902213,1.0569205284118652,0.6489653963222176,0.6779072284698486,0.9879518072289156,0.5216801166534424,280,0.5189206600189209,0.0,0.5277881622314453,0.0294639594154297,0.0340652465820312,6.865993872445734,0.0037674903869628,0.02027337163131957,5.584615230560303,0.1746987951807229,0.0029678344726562,0,0,40,"['cluster','lip_cluster']","['intersecting','separated']"
figure_descending_markersize60_ecoliproteins_umap.png,ecoliproteins_umap,332,8,60,0.5542134035236002,0.7347416877746582,0.543418438611925,1.0873191356658936,0.989401959088428,1.3655741214752195,0.4825243112344574,1.119105339050293,0.5193790648372274,0.7406787872314453,0.3499647844110214,0.7301242351531982,0.354087515475573,1.142892837524414,0.4374875881479426,1.403432846069336,0.3293330244574332,1.1301817893981934,0.3436429336691394,0.7290918827056885,0.2557216689738891,0.7159113883972168,0.2625968644075223,1.1780710220336914,0.2808320838217086,1.4563732147216797,0.2499721436600835,0.7793588638305664,0.2567645572312204,0.7604727745056152,0.966867469879518,0.5827429294586182,6435,0.5603675842285156,0.0,0.5537319183349609,0.0294639594154297,0.0333833694458007,6.865993872445734,0.0037126541137695,0.0370446615840391,6.754714012145996,0.1746987951807229,0.0030198097229003,0,0,1296,"['cluster','lip_cluster']","['intersecting','separated']"
figure_descending_markersize110_ecoliproteins_umap.png,ecoliproteins_umap,332,8,110,0.3800668529432062,0.8059196472167969,0.388338558552781,0.8035886287689209,0.9809459510163396,1.467270851135254,0.3335446217829001,1.199049711227417,0.3702396159516498,0.7880580425262451,0.2304847111176318,0.8097498416900635,0.2405457761666425,0.8128437995910645,0.3320578293991356,1.4776861667633057,0.2185519406862676,1.2906451225280762,0.2315912514787399,0.8095331192016602,0.1653917965883183,0.7916088104248047,0.1742356636322021,1.230177402496338,0.1998551807952023,1.4981389045715332,0.1625212082208874,0.8247983455657959,0.1684933802793216,0.8182055950164795,0.9307228915662652,0.6254048347473145,16555,0.6118583679199219,0.0,0.6040911674499512,0.0294639594154297,0.035306692123413,6.865993872445734,0.0038437843322753,0.04734648421941624,7.370797634124756,0.1746987951807229,0.0028996467590332,0,0,4278,"['cluster','lip_cluster']","['intersecting','separated']"
figure_descending_markersize160_ecoliproteins_umap.png,ecoliproteins_umap,332,8,160,0.2898011896748951,0.8523321151733398,0.3058870574690139,0.8709867000579834,0.9753518216969284,1.539658784866333,0.257298217462976,0.8505234718322754,0.2942502175272322,0.8394870758056641,0.1759578861698131,0.8679234981536865,0.1881501408326397,0.8672339916229248,0.2848223063749576,2.02280855178833,0.1673586805307597,0.8867654800415039,0.1811953038829151,0.8821744918823242,0.1263309808662631,0.8880417346954346,0.1358579694721432,0.8671913146972656,0.1667597500551048,1.5346226692199707,0.124010392396761,0.8853516578674316,0.1309012666477005,0.8748044967651367,0.8885542168674698,0.666752815246582,26366,0.6565539836883545,0.0,0.6454010009765625,0.0294639594154297,0.03434419631958,6.865993872445734,0.0037848949432373,0.05457722691343273,8.175118923187256,0.1746987951807229,0.0029397010803222,1,0,8040,"['cluster','lip_cluster']","['intersecting','separated']"
figure_category_based_markersize10_ecoliproteins_tsne.png,ecoliproteins_tsne,332,8,10,0.9348020326764672,0.8167405128479004,0.9447501267268116,0.8184707164764404,1.0119732687179868,1.9705250263214111,0.9243840833055488,0.8397014141082764,0.9358780756846876,0.8133642673492432,0.928257028385268,0.831486701965332,0.9352980123016024,0.8533720970153809,0.9955066681615384,1.5175938606262207,0.9200483730832808,0.3240702152252197,0.92920892890076,0.860975980758667,0.9218030363976925,0.841008186340332,0.9260331589480066,0.8333063125610352,0.9795673690876296,1.4922964572906494,0.9157531452180436,0.8415937423706055,0.9226341593910216,0.8427190780639648,0.9969879518072288,0.6676278114318848,33,0.6700270175933838,0.0,0.673682689666748,0.0300069850672326,0.0348737239837646,10.776742719923272,0.0038425922393798,0.007574930272086679,6.836303472518921,0.1777108433734939,0.0030007362365722,0,0,16,['cluster'],"['intersecting','separated']"
figure_category_based_markersize60_ecoliproteins_tsne.png,ecoliproteins_tsne,332,8,60,0.812832101767371,0.3452627658843994,0.8390701061290238,0.8884990215301514,0.9555716902477248,2.0954477787017822,0.7877373145838693,0.9310977458953856,0.8076125646182186,0.9338557720184326,0.686985631674706,0.3343913555145263,0.6936900514788986,1.391688108444214,0.743108710026378,1.564277410507202,0.6752810865921903,0.912623405456543,0.6831100407253738,0.9136009216308594,0.5948830532816272,0.3461103439331054,0.5912484027168812,1.4483201503753662,0.607938842939094,1.5513486862182615,0.590921934653588,0.8908402919769287,0.5918670974288427,0.3256459236145019,0.9969879518072288,0.7210292816162109,2069,0.7004096508026123,0.0,0.6956782341003418,0.0300069850672326,0.0346662998199462,10.776742719923272,0.0037994384765625,0.01906536630771972,7.768961191177368,0.1777108433734939,0.0029575824737548,0,0,393,['cluster'],"['intersecting','separated']"
