ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_category_based_markersize160_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,160,0.5144936910864445,0.7217791080474854,0.5239498369743024,0.6329977512359619,0.6528482079556048,1.1232998371124268,0.5277684403050751,0.7277741432189941,0.5343555273118203,0.6640307903289795,0.3427008171661312,0.6679801940917969,0.3353008106954503,0.7366256713867188,0.3366072419568362,1.0425257682800293,0.3488116429864466,0.8098921775817871,0.3445214272068263,0.7624311447143555,0.256915139174275,0.7070677280426025,0.2465353428985417,0.7024188041687012,0.2267628620797317,1.2204339504241943,0.260485641347961,0.8570804595947266,0.2542109441169383,0.7597823143005371,0.974,0.4938204288482666,31263,0.2672293186187744,0.0,0.3730013370513916,0.0302181140252235,0.0512111186981201,10.551974383726003,0.0048785209655761,-,15.0,12,0,40408,8410,[],['cluster'],['intersecting']
figure_ascending_markersize10_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,10,0.970280567968182,0.5560564994812012,0.9686690706391357,0.6464016437530518,0.9691117886498586,1.1478378772735596,0.9727165133364352,0.6702694892883301,0.9697145918027674,0.6866867542266846,0.9254506104921758,0.6850364208221436,0.9130921755563188,0.6765727996826172,0.8882268334126721,1.1030566692352295,0.932154118461801,0.6878254413604736,0.9205793912814836,0.6778855323791504,0.884580271278272,0.6994178295135498,0.8635466271820427,0.7026190757751465,0.8198035853604089,1.1381442546844482,0.8948392161869494,0.6009466648101807,0.8761833936308399,0.7280113697052002,1.0,0.4488828182220459,136,0.4479131698608398,0.0,0.4526793956756592,0.0302181140252235,0.0504353046417236,10.551974383726003,0.0047729015350341,0.005836791607770924,9.999567985534668,0,0,136,25,[],['cluster'],['intersecting']
figure_ascending_markersize60_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,60,0.8450679902236234,0.662956953048706,0.815937881052766,0.6413609981536865,0.7826980619983205,1.322416067123413,0.8552972027562802,0.6452882289886475,0.8281554426040669,0.8199646472930908,0.6346416098449543,0.8200719356536865,0.6056266577666005,0.6690704822540283,0.5346536060146223,1.2234609127044678,0.6389726810443634,0.6660537719726562,0.6161461449642556,0.9870996475219728,0.50811764106134,0.6813075542449951,0.4815144098619861,0.8588840961456299,0.4059911510076607,1.0550131797790527,0.5099855053854327,0.8416624069213867,0.4905615078550207,0.6606616973876953,0.996,0.5819213390350342,5260,0.5186636447906494,0.0,0.5290679931640625,0.0302181140252235,0.0512487888336181,10.551974383726003,0.0048847198486328,0.01536724778902255,11.348347902297974,2,0,5574,1064,[],['cluster'],['intersecting']
figure_ascending_markersize110_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,110,0.7382939200742166,0.9658303260803224,0.6907318197072336,0.7522234916687012,0.6281641779115519,1.327749252319336,0.7500659934568843,0.9536592960357666,0.7060020492221168,0.7419910430908203,0.4940091097623115,0.9630756378173828,0.454364596768728,0.9605450630187988,0.372902541205815,1.1403875350952148,0.4970867273136615,0.7819845676422119,0.4651952299846636,0.7265911102294922,0.3711905325443582,0.941197156906128,0.3385227147263187,0.7410612106323242,0.2651541469151677,1.3408470153808594,0.3717158786089176,1.0009934902191162,0.3468797099375297,0.7640740871429443,0.994,0.4265949726104736,16941,0.5675487518310547,0.0,0.5805182456970215,0.0302181140252235,0.0511021614074707,10.551974383726003,0.0048482418060302,0.021809759671949203,12.552940368652344,3,0,19986,4094,[],['cluster'],['intersecting']
figure_ascending_markersize160_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,160,0.6562686031974805,1.0255460739135742,0.6008206135660441,1.0569491386413574,0.5229146320248329,1.252493143081665,0.6678622066033236,0.848156213760376,0.6163361686360234,0.8396604061126709,0.4166742698002441,0.857792854309082,0.3738180440856623,1.0617198944091797,0.2915032828229627,1.2456450462341309,0.4190834407852819,1.1100225448608398,0.3842681175738162,0.877577543258667,0.3052366939852928,0.8839371204376221,0.2713110616002412,1.0971226692199707,0.202076205334335,1.278764009475708,0.3053430949899978,0.8589484691619873,0.2791574273388791,1.0881824493408203,0.974,0.4884026050567627,31263,0.6876616477966309,0.0,0.3871893882751465,0.0302181140252235,0.0504863262176513,10.551974383726003,0.0048623085021972,0.02660391847327636,14.139963388442991,13,0,40408,8815,[],['cluster'],['intersecting']
figure_descending_markersize10_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,10,0.9538306799163888,0.7888038158416748,0.9608250394514868,0.8192801475524902,0.987522591550754,1.1926426887512207,0.9502937380780718,0.8190255165100098,0.9572279548431182,0.8246955871582031,0.9095500782821344,0.8240244388580322,0.905896970030396,0.5555577278137207,0.905168782643047,1.4157230854034424,0.9107800740096376,0.8126852512359619,0.9090545968898434,0.5684771537780762,0.8691984407169873,1.0740976333618164,0.856909503269487,0.5589799880981445,0.8354933538523345,1.40755295753479,0.8744212249986119,0.5669023990631104,0.8654976490942987,0.8185184001922607,1.0,0.682807207107544,136,0.3973407745361328,0.0,0.7014260292053223,0.0302181140252235,0.0503473281860351,10.551974383726002,0.004897117614746,0.005836791607770924,9.9375901222229,0,0,136,25,[],['cluster'],['intersecting']
figure_descending_markersize60_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,60,0.7009215346239632,0.6321864128112793,0.7496375096625982,0.886254072189331,0.9487997104802168,1.279766321182251,0.6954707062942207,0.9192104339599608,0.7347749929881003,0.9029791355133056,0.5419781583491972,1.194691181182861,0.5648779794151786,0.6282782554626465,0.6228108078176644,1.298656940460205,0.5381649437742706,0.9130008220672609,0.5592572482689628,0.9254262447357178,0.4417951676685346,0.9244561195373536,0.4531839289568103,0.9408836364746094,0.4635456483130433,1.3139731884002686,0.4388933879354474,0.633453369140625,0.4514242766677276,0.941129207611084,0.996,0.8849215507507324,5260,0.4556772708892822,0.0,0.4375102519989013,0.0302181140252235,0.0513327121734619,10.551974383726002,0.0049197673797607,0.01536724778902255,11.532042741775513,2,0,5574,1065,[],['cluster'],['intersecting']
figure_descending_markersize110_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,110,0.536434079502405,0.981682300567627,0.5981507042826697,1.012218952178955,0.8916644472871135,1.080268621444702,0.5343916448725365,0.992318630218506,0.5809471131460653,1.0202841758728027,0.3818599025759398,0.701627254486084,0.4049381391004325,1.026252269744873,0.4727401722207895,1.4305763244628906,0.380569969031913,1.0453715324401855,0.4008666902899125,1.0360503196716309,0.2964402573072486,0.6837129592895508,0.3060718666632357,1.0369389057159424,0.3216307276143325,1.474687099456787,0.2955092637981895,0.7224621772766113,0.3060104075914364,1.068838357925415,0.994,0.5630545616149902,16941,0.4819633960723877,0.0,0.8373157978057861,0.0302181140252235,0.050706148147583,10.551974383726002,0.0046744346618652,0.02180975967194921,12.888177156448364,3,0,19986,3968,[],['cluster'],['intersecting']
figure_descending_markersize160_n500-d10-c5-spr0.2-out0_umap.png,n500-d10-c5-spr0.2-out0_umap,500,5,160,0.4345740544442167,0.7344818115234375,0.4990259969678798,1.071305274963379,0.838623114957207,1.4677155017852783,0.4348257312899903,1.1024999618530271,0.4816590556724354,0.7643115520477295,0.2992151558470233,1.1237945556640625,0.3215245813775463,1.1421239376068115,0.3909325954264939,1.153517484664917,0.2996973742810148,1.118861198425293,0.318747836128323,0.7618656158447266,0.2281516496522749,1.1246113777160645,0.2371657405054442,0.7731640338897705,0.2548718307299675,1.5356974601745603,0.2286432058525138,0.780825138092041,0.238186257806602,1.1189188957214355,0.974,0.6201839447021484,31263,0.5334146022796631,0.0,0.5008208751678467,0.0302181140252235,0.0516748428344726,10.551974383726002,0.0049662590026855,0.026603918473276384,14.274246215820312,13,0,40408,8359,[],['cluster'],['intersecting']
figure_category_based_markersize10_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,10,1.0,0.6938269138336182,1.0,1.077939510345459,1.0,0.8657004833221436,1.0,0.6937098503112793,1.0,1.0652990341186523,1.0,1.100203037261963,1.0,0.7117104530334473,1.0,1.258648157119751,1.0,0.7058870792388916,1.0,1.1119158267974854,1.0,0.7078588008880615,1.0,0.7138996124267578,1.0,1.2879977226257324,1.0,0.7152125835418701,1.0,1.1243631839752195,1.0,0.5655627250671387,0,0.5484895706176758,0.0,0.9616456031799316,0.0295401426671978,0.0825757980346679,9.688568369653703,0.0080265998840332,-,15.0,0,0,0,0,[],['cluster'],['separated']
figure_category_based_markersize60_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,60,1.0,0.3587875366210937,1.0,1.1727845668792725,1.0,1.406651258468628,1.0,0.8097450733184814,1.0,0.7974789142608643,0.602046866484206,1.1944780349731443,0.6489809612670872,0.7725725173950195,0.8225983597047768,1.3573400974273682,0.5812380118585343,0.7916810512542725,0.607576838050846,0.7956764698028564,0.4306631260020021,1.1883046627044678,0.4803640383008595,0.7854840755462646,0.6986556936497195,0.9699773788452148,0.4096797184564678,1.2116010189056396,0.4363449665691731,0.7992608547210693,1.0,1.2913901805877686,8842,0.6178901195526123,0.0,0.1076643466949462,0.0295401426671978,0.0825016498565673,9.688568369653703,0.0082457065582275,-,15.0,0,0,9132,0,[],['cluster'],['separated']
figure_category_based_markersize110_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,110,1.0,0.8781282901763916,1.0,0.873173713684082,1.0,1.495779275894165,1.0,0.8967864513397217,1.0,0.8411962985992432,0.3231359800117577,1.35145902633667,0.3604646155835449,0.8651301860809326,0.4416343289964891,1.4925549030303955,0.3182538035293264,0.8806173801422119,0.3413544086933103,0.897559404373169,0.1927025543872206,1.3662314414978027,0.2198577834975131,0.8845977783203125,0.2833958275737032,1.0573279857635498,0.189240091160733,0.8913304805755615,0.2058031025328259,1.3479349613189695,0.9613259668508288,0.8792510032653809,43893,0.639676570892334,0.0,0.6119768619537354,0.0295401426671978,0.0826344490051269,9.688568369653703,0.0080165863037109,-,15.0,35,0,54245,0,[],['cluster'],['separated']
figure_category_based_markersize160_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,160,1.0,0.964216947555542,1.0,0.9521520137786864,1.0,1.1366710662841797,1.0,1.4360642433166504,1.0,0.965775728225708,0.2387185964534985,1.4540655612945557,0.2581235761288163,0.9714555740356444,0.2778274844638394,1.161428451538086,0.2398015132987981,0.9957423210144044,0.2533610246560832,1.4712483882904053,0.1355368857996325,1.0033490657806396,0.1481870772182316,1.001422882080078,0.161323840647488,1.1588873863220217,0.1362354956617486,0.9837007522583008,0.145056321445132,1.4678969383239746,0.8331491712707182,0.8118276596069336,81537,0.6817722320556641,0.0,0.6594517230987549,0.0295401426671978,0.0839083194732666,9.688568369653703,0.0081427097320556,-,15.0,151,0,120397,0,[],['cluster'],['separated']
figure_ascending_markersize10_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,10,1.0,0.822871208190918,1.0,0.8189976215362549,1.0,1.4799671173095703,1.0,0.8188228607177734,1.0,0.8289902210235596,1.0,0.8017065525054932,1.0,1.3535685539245603,1.0,1.001521110534668,1.0,0.84086012840271,1.0,0.8428280353546143,1.0,1.3668036460876465,1.0,0.8518698215484619,1.0,1.0317480564117432,1.0,0.8589246273040771,1.0,1.3754510879516602,1.0,0.7340741157531738,0,0.6929025650024414,0.0,0.1118919849395752,0.0295401426671978,0.0827658176422119,9.688568369653703,0.0083148479461669,-,15.0,0,0,0,0,[],['cluster'],['separated']
figure_ascending_markersize60_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,60,1.0,1.4368295669555664,1.0,0.9154052734375,1.0,1.0769448280334473,1.0,0.8923642635345459,1.0,0.8795359134674072,0.6070505594330728,1.4585366249084473,0.6501711256277982,0.9141910076141356,0.7775212062067552,1.100020408630371,0.584259258926586,0.906273603439331,0.6093430472390218,0.935901403427124,0.4358022924263529,0.91353178024292,0.4816692974731256,0.922429084777832,0.6360201994131736,1.0866172313690186,0.4126880310611115,1.481935739517212,0.4381692019942417,0.9534313678741456,1.0,0.9572505950927734,8842,0.7560544013977051,0.0,0.112109899520874,0.0295401426671978,0.0821185111999511,9.688568369653703,0.0083155632019042,-,15.0,0,0,9132,0,[],['cluster'],['separated']
figure_ascending_markersize110_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,110,1.0,0.4346895217895508,1.0,1.6321344375610352,1.0,1.22752046585083,1.0,1.057850360870361,1.0,1.0477700233459473,0.3322183956910627,0.4558408260345459,0.3624032959413042,1.0473709106445312,0.3628475495734297,1.1950621604919434,0.3237618476356484,1.0294137001037598,0.3442981661435323,1.0277857780456543,0.1991977815516924,1.027129888534546,0.2213019207006872,1.0196635723114014,0.2216333301635332,1.200894832611084,0.1931478812715119,1.0205399990081787,0.2079469618884165,1.62294602394104,0.9613259668508288,0.3621528148651123,43893,0.7643542289733887,0.0,0.7339756488800049,0.0295401426671978,0.0804755687713623,9.688568369653703,0.0081913471221923,-,15.0,35,0,54245,0,[],['cluster'],['separated']
figure_ascending_markersize160_UnEvenDensity-noName_tsne.png,UnEvenDensity-noName_tsne,905,2,160,1.0,0.4936451911926269,1.0,1.7461707592010498,1.0,1.258054256439209,1.0,1.119447946548462,1.0,0.4990856647491455,0.2498421373706928,1.6579649448394775,0.2602062995847323,1.1473264694213867,0.2087306775438336,1.3307664394378662,0.2469460814659007,1.141268968582153,0.2566703518367309,1.1297221183776855,0.142754058194127,0.4950037002563476,0.1495615828029635,1.7459189891815186,0.1165266858127312,1.3089799880981443,0.1408662214293994,0.5200316905975342,0.1472299585492352,1.7178421020507812,0.8331491712707182,0.9702904224395752,81537,0.1590480804443359,0.0,0.7811801433563232,0.0295401426671978,0.0821220874786377,9.688568369653703,0.0085482597351074,-,15.0,151,0,120397,0,[],['cluster'],['separated']
