ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_ascending_markersize60_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1,1000,5,60,0.6064493825735502,0.5782172679901123,0.5482475441786843,0.847618818283081,0.3666254823014561,1.2216730117797852,0.5855770780014613,1.0248267650604248,0.57278789784146,0.8520874977111816,0.2945304457887681,0.6174905300140381,0.2701568619194128,1.085686445236206,0.1546878994501149,1.2645347118377686,0.2501204942984432,0.6174633502960205,0.240036777295193,1.0867938995361328,0.1944947394554241,0.8543751239776611,0.1792399665797834,0.6055185794830322,0.0980230663827793,1.497380256652832,0.1590222315311584,0.8615014553070068,0.1518323984717364,0.8736493587493896,0.532,0.4392738342285156,23270,0.4132199287414551,0.0,0.6791043281555176,0.0307625417064488,0.1184282302856445,3.2380741281168413,0.0088915824890136,-,15.0,465,8,62120,12358,"[{""category"": ""group_3"", ""number"": 4}, {""category"": ""group_0"", ""number"": 4}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1,1000,5,110,0.5442173728240044,1.1487174034118652,0.4922721770663065,0.6599059104919434,0.2660718694676586,1.3164513111114502,0.5096415558301345,1.1670138835906982,0.4949833891578626,0.6741859912872314,0.2611518570888567,1.222987413406372,0.2466335472326527,0.7096390724182129,0.1189725452715281,1.370518922805786,0.2148764331500234,0.9795572757720948,0.2053759450643818,0.960545778274536,0.1717953792330239,0.9743783473968506,0.1645332092964763,0.9733772277832032,0.0766153304518141,1.376619815826416,0.1361375565710355,0.9682834148406982,0.1295677658101082,0.9680995941162108,0.387,0.7620306015014648,35633,0.4642457962036133,0.0,0.4236187934875488,0.0307625417064488,0.1177253723144531,3.2380741281168413,0.0087358951568603,-,15.0,609,13,145867,38690,"[{""category"": ""group_0"", ""number"": 6}, {""category"": ""group_3"", ""number"": 7}]","['cluster','linear']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1,1000,5,160,0.5155285378946795,1.0140626430511477,0.4692812319679483,0.9899294376373292,0.214232994264879,1.1028575897216797,0.4731566662971184,0.9815516471862792,0.4572258162097575,1.0109708309173584,0.2478572597875115,1.0761504173278809,0.2386646058676996,0.7998878955841064,0.1001327004468773,1.428182601928711,0.2016337640728047,1.065595626831055,0.1921318310719861,1.0573651790618896,0.1631480091467937,1.0852890014648438,0.1600245221179498,0.7716341018676758,0.0653352219198311,1.4536395072937012,0.1281146464257841,1.0604400634765625,0.1216187526880447,1.1150639057159424,0.329,0.5008499622344971,43920,0.4744682312011719,0.0,0.7829091548919678,0.0307625417064488,0.1121120452880859,3.2380741281168413,0.0085229873657226,-,15.0,665,18,230924,72614,"[{""category"": ""group_3"", ""number"": 10}, {""category"": ""group_0"", ""number"": 8}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1,1000,5,10,0.5797608741218967,0.6107463836669922,0.6189071968241662,0.8894989490509033,1.0124776366758257,1.3207392692565918,0.6790988213296281,0.936638116836548,0.6949070182072024,0.6222052574157715,0.4033382799161304,0.9292876720428468,0.4047111524811666,0.9381110668182372,0.4490485735423212,1.0172693729400637,0.4456781759350117,0.9653465747833252,0.4421089429428988,0.9248707294464112,0.3092367970542216,0.9671189785003662,0.3006573885784904,0.6234931945800781,0.2885016216682039,1.2907521724700928,0.3316745943582881,0.6217858791351318,0.3241774359762116,0.951040267944336,0.945,0.4921345710754394,2779,0.7998442649841309,0.0,0.4818367958068847,0.0307625417064488,0.11326265335083,3.2380741281168413,0.0086860656738281,-,15.0,55,0,3444,337,[],"['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1,1000,5,60,0.2158669614030602,0.6180944442749023,0.2183086057985015,0.5476493835449219,1.082390372862247,0.9315927028656006,0.3010673745281407,0.5980691909790039,0.3146861640365791,0.5503153800964355,0.1383463348491502,0.5369727611541748,0.1376725001563725,0.6897425651550293,0.2388833297347363,1.0233430862426758,0.1654660019268351,0.615105152130127,0.1687153949892401,0.6668405532836914,0.1017916372437562,0.5896158218383789,0.1005372913977806,0.5862019062042236,0.1342568997680877,0.9417479038238524,0.1140828490732653,0.7033374309539795,0.1152536663404774,0.6262314319610596,0.532,0.3480534553527832,23270,0.3613631725311279,0.0,0.3505332469940185,0.0307625417064488,0.1079444885253906,3.2380741281168413,0.0082314014434814,-,15.0,467,27,62120,7344,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 18}, {""category"": ""group_2"", ""number"": 5}, {""category"": ""group_3"", ""number"": 3}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1,1000,5,110,0.1670246167621173,0.5157582759857178,0.1701210703755876,0.8140773773193359,1.1914755585600891,1.0747270584106443,0.2406427467840347,0.7172110080718994,0.2524759962974973,0.7651903629302979,0.1081560649669771,0.7075812816619873,0.1095179679901283,0.7003693580627441,0.2232972423931141,1.091936111450195,0.1331708188163984,0.7354021072387695,0.1368067690510511,0.725078821182251,0.0799702151994399,0.7605781555175781,0.0807514605725153,0.752633810043335,0.1231925215974207,1.0967271327972412,0.0920575717019583,0.7161028385162354,0.0938228261768598,0.7513179779052734,0.387,0.4325509071350097,35633,0.4000301361083984,0.0,0.2519581317901611,0.0307625417064488,0.1004805564880371,3.2380741281168413,0.0077908039093017,-,15.0,610,38,145867,18294,"[{""category"": ""group_1"", ""number"": 2}, {""category"": ""group_2"", ""number"": 6}, {""category"": ""group_4"", ""number"": 27}, {""category"": ""group_3"", ""number"": 3}]","['cluster','linear']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorylarge_repeatnumber1,1000,5,160,0.1447078191783323,0.6773691177368164,0.1481564118280581,0.959186315536499,1.2994516973390104,1.094252347946167,0.2141696497060493,0.904820442199707,0.2250928841307568,0.8683056831359863,0.0948583816598955,0.8770694732666016,0.0970227449933146,0.8642888069152832,0.2208205615774583,1.1801974773406982,0.1203521387170964,0.8548367023468018,0.1241976052844824,0.8505918979644775,0.0705537782236698,0.7274694442749023,0.0721287374683606,0.8777878284454346,0.1206625982725134,1.2290191650390625,0.0836910711870184,0.8713202476501465,0.0857577064158213,0.8940114974975586,0.329,0.4987316131591797,43920,0.5204110145568848,0.0,0.4926230907440185,0.0307625417064488,0.1017682552337646,3.2380741281168413,0.0077111721038818,-,15.0,668,47,230924,30186,"[{""category"": ""group_1"", ""number"": 2}, {""category"": ""group_2"", ""number"": 6}, {""category"": ""group_4"", ""number"": 36}, {""category"": ""group_3"", ""number"": 3}]","['cluster','linear']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,10,0.6307661795393569,0.7799835205078125,0.5921484520246887,0.6192586421966553,0.7234711062946868,0.8319189548492432,0.514900644010718,0.7802159786224365,0.4828787358102318,0.7512180805206299,0.3152521359798756,0.6263852119445801,0.290055304173943,0.7876846790313721,0.2909764201931337,1.0397634506225586,0.3073513340158115,0.8128519058227539,0.2901156377992593,0.6172456741333008,0.2101390059198969,0.6263654232025146,0.1920686751679585,0.8136541843414307,0.1821100883845493,0.8633108139038086,0.2190537890477363,0.8184874057769775,0.2073445802297049,0.8385734558105469,0.672,0.5413544178009033,5395,0.3248293399810791,0.0146666666666666,0.3126847743988037,0.0308101889926637,0.2458884716033935,2.161750192984336,0.0110714435577392,-,15.0,489,28,10247,1049,"[{""category"": ""group_0"", ""number"": 28}]","['linear','lip_cluster','cluster']",['intersecting']
figure_category_based_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,60,0.4615799404827851,0.7245855331420898,0.3911945916892658,0.7163753509521484,0.5511296511583998,1.1416399478912354,0.3645377736898423,0.7367424964904785,0.3384999489868316,0.7308647632598877,0.1938010802620131,0.9420676231384276,0.1703033403511438,0.7558865547180176,0.162422599704166,1.1789567470550537,0.1653367567309227,0.7682516574859619,0.1575012325645539,0.7623903751373291,0.1226484015913015,0.7228617668151855,0.1088437944626711,0.9681265354156494,0.0952462384862753,0.7846236228942871,0.1069138654418793,0.9568240642547609,0.1026261716119717,0.7699317932128906,0.2746666666666666,0.5972945690155029,23286,0.3580849170684814,0.0146666666666666,0.6010293960571289,0.0308101889926637,0.2523055076599121,2.161750192984336,0.0112864971160888,-,15.0,1076,76,117607,10937,"[{""category"": ""group_0"", ""number"": 76}]","['linear','lip_cluster','cluster']",['intersecting']
figure_category_based_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,110,0.4236895368988955,0.6443130970001221,0.3353375108380216,1.0900201797485352,0.4981284149170832,1.1151018142700195,0.3394768777910523,0.9072341918945312,0.3124962805619875,0.8799819946289062,0.1732381784028259,0.8745102882385254,0.1502369489366741,1.105055570602417,0.1472586916158592,1.11547589302063,0.1496205536876614,0.9067931175231934,0.1428414190290335,0.8998408317565918,0.1088781352415972,0.8866736888885498,0.0968032262265971,0.853487491607666,0.0864003527632112,1.1133136749267578,0.0959560409917101,0.9002261161804199,0.092579708435036,0.9066061973571776,0.194,0.6509537696838379,31636,0.4114603996276855,0.0146666666666666,0.6096546649932861,0.0308101889926637,0.2518935203552246,2.161750192984336,0.0111284255981445,-,15.0,1195,91,253665,23937,"[{""category"": ""group_0"", ""number"": 91}]","['linear','lip_cluster','cluster']",['intersecting']
figure_category_based_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,160,0.4016444987389737,0.744584321975708,0.304284600110973,0.9641425609588624,0.4686314087963393,1.225202560424805,0.3300369925302978,1.0093481540679932,0.3013554366389336,1.003237247467041,0.1627920912695765,1.0009610652923584,0.1397939565074268,1.0054683685302734,0.140389708392926,1.238046407699585,0.1436692308697192,1.0370244979858398,0.1369986843456943,1.0237476825714111,0.102084096367777,1.307260513305664,0.0907410293613938,0.8197171688079834,0.0825614844636367,1.2646267414093018,0.0918197605474742,1.0406358242034912,0.0886498127408235,1.0450055599212646,0.1726666666666666,0.7435133457183838,37259,0.4622714519500732,0.0146666666666666,0.4051582813262939,0.0308101889926637,0.2583258152008056,2.161750192984336,0.0112459659576416,-,15.0,1230,96,387983,37388,"[{""category"": ""group_0"", ""number"": 95}, {""category"": ""group_1"", ""number"": 1}]","['linear','lip_cluster','cluster']",['intersecting']
figure_ascending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,10,0.7570822464259785,0.2822277545928955,0.6381372569070557,0.7907462120056152,0.4823941455450186,0.9933667182922364,0.8895723323752387,0.805070161819458,0.8542651719442188,0.819732666015625,0.3613412593659287,0.8415632247924805,0.3109956315524524,0.5586392879486084,0.243548926529418,1.0473651885986328,0.420424342211816,0.8504586219787598,0.403160143328912,0.8255431652069092,0.237300085928971,0.5724031925201416,0.2055964373362969,0.8379189968109131,0.1628954021154104,1.0645296573638916,0.2752574289828139,0.8457179069519043,0.2638375450997006,0.861492395401001,0.672,0.4273154735565185,5395,0.4268620014190674,0.0146666666666666,0.7328667640686035,0.0308101889926637,0.2446005344390869,2.161750192984336,0.010939598083496,-,15.0,492,20,10247,2008,"[{""category"": ""group_1"", ""number"": 14}, {""category"": ""group_2"", ""number"": 6}]","['linear','lip_cluster','cluster']",['intersecting']
figure_ascending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,60,0.6105442664601125,0.6300914287567139,0.4910166219389352,0.9345111846923828,0.2583413422814482,1.171886920928955,0.7842131423209895,0.9734697341918944,0.7506297219724054,0.6506202220916748,0.2412572382227282,0.9541828632354736,0.1961895764362085,0.9754481315612792,0.1144113975348111,0.8815724849700928,0.2217600472300026,0.9578897953033448,0.2138097884273286,0.9612822532653807,0.1503301888151716,0.9570960998535156,0.1225846145645599,0.6628069877624512,0.073475773599958,1.1773731708526611,0.1291390090938251,0.9886016845703124,0.1246588411083731,0.6621959209442139,0.2746666666666666,0.4698526859283447,23286,0.8045980930328369,0.0146666666666666,0.4528164863586426,0.0308101889926637,0.2439713478088379,2.161750192984336,0.0109529495239257,-,15.0,1087,120,117607,31504,"[{""category"": ""group_1"", ""number"": 74}, {""category"": ""group_2"", ""number"": 46}]","['linear','lip_cluster','cluster']",['intersecting']
figure_ascending_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,110,0.5788977561629012,0.7674155235290527,0.4675010776074283,0.6527659893035889,0.1967914771052058,0.90315842628479,0.7513223869645667,0.744530200958252,0.7229524146141477,0.6391031742095947,0.2250501613366857,0.758472204208374,0.1849674417431238,0.7910633087158203,0.089156777807728,1.073990821838379,0.2021223342396078,0.7352278232574463,0.1954772803844133,0.8015217781066895,0.1396748140140856,0.7559013366699219,0.1152913015678164,0.7320389747619629,0.0576339860325172,1.0122301578521729,0.1167677157927424,0.8598313331604004,0.1130179609260686,0.7659482955932617,0.194,0.4204211235046386,31636,0.3850982189178467,0.0146666666666666,0.3327157497406006,0.0308101889926637,0.2874054908752441,2.161750192984336,0.0129330158233642,-,15.0,1206,144,253665,77668,"[{""category"": ""group_1"", ""number"": 90}, {""category"": ""group_2"", ""number"": 54}]","['linear','lip_cluster','cluster']",['intersecting']
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,160,0.563526916328905,0.9104495048522948,0.457096473936344,0.8613486289978027,0.159780985973173,1.0816304683685305,0.737486631836629,0.8453130722045898,0.7109858498300775,0.8312699794769287,0.2179709724779038,0.8733868598937988,0.1807374127431897,0.8469557762145996,0.073849164089677,1.2540321350097656,0.1951724040425188,0.9628868103027344,0.1887484470516603,0.9218120574951172,0.1351169572654542,0.9275798797607422,0.1126372767214939,0.9352834224700928,0.0480222921811488,1.0866804122924805,0.1124683092698535,1.0693440437316897,0.1088184760928568,0.7824125289916992,0.1726666666666666,0.4982504844665527,37259,0.4891860485076904,0.0146666666666666,0.4109609127044678,0.0308101889926637,0.2887182235717773,2.161750192984336,0.0132331848144531,-,15.0,1237,144,387983,129773,"[{""category"": ""group_1"", ""number"": 90}, {""category"": ""group_2"", ""number"": 54}]","['linear','lip_cluster','cluster']",['intersecting']
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,10,0.5837413357710568,0.706732988357544,0.5853757697029804,0.7006807327270508,0.7339442922666956,0.9353487491607666,0.5140930867380915,0.7484755516052246,0.4825531963540701,0.7525219917297363,0.2993463847271059,0.6185381412506104,0.2889189711808851,0.7528595924377441,0.2985908798147005,0.9546294212341307,0.3056705871799708,0.7537908554077148,0.2894936358354063,0.7361176013946533,0.2012827491866757,0.7823340892791748,0.1917894294573574,0.7755200862884521,0.1874193980527932,1.032228708267212,0.2174944577928753,0.6456794738769531,0.2067694516947247,0.7840688228607178,0.672,0.4765238761901855,5395,0.462031602859497,0.0146666666666666,0.4878354072570801,0.0308101889926637,0.2904005050659179,2.161750192984336,0.0128545761108398,-,15.0,492,28,10247,1049,"[{""category"": ""group_0"", ""number"": 28}]","['linear','lip_cluster','cluster']",['intersecting']
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber1,1500,3,60,0.397607395172234,0.7304012775421143,0.3767883108732772,0.8683488368988037,0.5691743527948097,1.1734440326690674,0.3602696683389104,0.8514997959136963,0.3367211862574157,0.8741750717163086,0.1676685399795824,0.87534499168396,0.1652956146134574,0.8990159034729004,0.1778176153493567,0.9791994094848632,0.1618982285000216,0.7355806827545166,0.1560438728271935,0.8699955940246582,0.1062332081417912,0.7465305328369141,0.1058702468204519,0.9048821926116944,0.1053679856491377,1.1567041873931885,0.1044087522964677,0.7724747657775879,0.1015528224343427,0.919797420501709,0.2746666666666666,0.3570213317871094,23286,0.5296130180358887,0.0146666666666666,0.3222854137420654,0.0308101889926637,0.2786951065063476,2.161750192984336,0.0125670433044433,-,15.0,1086,76,117607,10937,"[{""category"": ""group_0"", ""number"": 76}]","['linear','lip_cluster','cluster']",['intersecting']
